filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,59a0521a6da1d30001c31444,PROLIFIC,27-May-2020 09:22:59,452,19541,"""{\""31\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),167424,50ddbcea-b5c3-4046-844a-ad0b0f3c0ca5
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5c2c6a46867f660001af7418,PROLIFIC,27-May-2020 10:25:50,452,19541,"""{\""53\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),169368,e18218da-ad21-4413-87af-ac5e59a9b884
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5c9c027c1966cc000175158c,PROLIFIC,27-May-2020 10:22:38,452,19541,"""{\""18\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),169269,d8f6c35b-a57e-47e8-b7fd-940e8bbad1b2
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5d0109dda3e75f001786296c,PROLIFIC,27-May-2020 10:09:51,452,19541,"""{\""1\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),168453,bb08028a-c2ae-4989-a95b-4761109c2a35
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5e1103e212e922000bc4bdf9,PROLIFIC,27-May-2020 10:09:06,452,19541,"""{\""36\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),168375,d323e141-2798-4643-9805-7eb87daa9f55
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5e70bc96e121de000b95c20e,PROLIFIC,27-May-2020 10:28:25,452,19541,"""{\""33\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),169432,7a1c295b-3ea8-4da6-afb6-f5f073394343
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7a1477701cba04f04d5b14,PROLIFIC,27-May-2020 10:28:23,452,19541,"""{\""12\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),169430,dea5c493-6e1c-4e2d-b61b-eb02fe6eb223
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea693e4c7977b01157ba82c,PROLIFIC,27-May-2020 09:57:21,452,19541,"""{\""56\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),167819,ab75988d-910e-420d-871a-244354e2bc79
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5eb2ea2b9351610abade8225,PROLIFIC,27-May-2020 09:52:31,452,19541,"""{\""58\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),167678,8a62e1d7-bf4f-4e76-869f-a87da8daa227
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,5eb2ef561f70080aa5d588fa,PROLIFIC,27-May-2020 10:14:09,452,19541,"""{\""20\"":{\""answer\"":false}}""",f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,unusual-lay_eggs-yellowthroat,Agree or disagree (run4-experiment2-batch122-70-70),168909,3e9fba6e-945c-4d9e-af7f-e6674d24a02a
