filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,56e0246fa3b147000ac579f3,PROLIFIC,27-May-2020 17:25:23,461,20207,"""{\""11\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174438,58984e6a-98e4-427c-b3b0-641949f1a520
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,59a0521a6da1d30001c31444,PROLIFIC,27-May-2020 17:53:08,461,20207,"""{\""50\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),175280,5bd92da7-db07-49ff-a7ff-2d14c70e0625
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5b17aaeabdf4e100016320ac,PROLIFIC,27-May-2020 17:34:00,461,20207,"""{\""51\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174687,6b2d1775-a363-4e5c-8b4b-8a4c9dfcdee7
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9e10d4f074140001051011,PROLIFIC,27-May-2020 18:02:00,461,20207,"""{\""23\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),175593,cde509c6-c458-44bf-bf09-dec979907d2f
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5bb3b490763e440001853e4f,PROLIFIC,27-May-2020 17:07:06,461,20207,"""{\""61\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174196,3d61a331-7633-45b4-8792-805f25457f7a
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5c6133caf41467000114df8c,PROLIFIC,27-May-2020 17:54:53,461,20207,"""{\""1\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),175339,746dd387-c026-45d0-a73e-c2708c082397
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5cea706c0afd6e0001a9e93e,PROLIFIC,27-May-2020 16:55:47,461,20207,"""{\""16\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174076,a3a07fce-46f7-4cff-a7f4-15aa0c05d251
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5d5047590ea65a001adcec9f,PROLIFIC,27-May-2020 18:06:30,461,20207,"""{\""56\"":{\""answer\"":true}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),175829,a71b6718-dab0-4e38-9cce-efbc78bf218e
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5e62c473211a8305ca6411d2,PROLIFIC,27-May-2020 17:29:17,461,20207,"""{\""6\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174562,394baebd-d1c9-4063-8b80-e3d5979218e8
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea6d2afae702d06452f2ea5,PROLIFIC,27-May-2020 17:40:26,461,20207,"""{\""26\"":{\""answer\"":false}}""",b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,creative-lay_eggs-pachyderm,Agree or disagree (run4-experiment2-batch131-70-70),174846,9c4cb5db-fc46-425a-a8b8-c4ac9e729e93
