filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5b461982b002f50001253d0e,PROLIFIC,02-Jun-2020 18:31:07,484,21853,"""{\""64\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191395,b6606b65-061f-430b-b498-8f3741b87910
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5ba5229ba4e9280001e6cf9c,PROLIFIC,02-Jun-2020 18:06:24,484,21853,"""{\""1\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190456,4436f4f0-afe8-4fb4-aee3-51f3e7bc61a3
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5bace93b5cd4520001dc04a5,PROLIFIC,02-Jun-2020 18:10:38,484,21853,"""{\""18\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190565,fd725085-48ac-45e9-8cf4-58da6d3adb4b
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5bb7b83ab791890001f4fd90,PROLIFIC,02-Jun-2020 18:55:12,484,21853,"""{\""25\"":{\""answer\"":false}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),192622,09cd5267-80b3-47ce-bc9a-630ca8cceef1
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5c8566ba0d4ac0000196d065,PROLIFIC,02-Jun-2020 18:31:17,484,21853,"""{\""40\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191409,b4d5be02-ff06-46e8-83b1-49b89bc55884
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5cdc5a76fa9e8d0001bcb934,PROLIFIC,02-Jun-2020 18:28:55,484,21853,"""{\""40\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191221,2570b47b-b90d-42d3-8e06-ef48952a3a48
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5debbf853ccb8a2acc5bc1d6,PROLIFIC,02-Jun-2020 18:21:11,484,21853,"""{\""1\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190850,7b9d35e9-d79f-4ca9-846b-54b11e1367dc
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5e196bcd49c6aa210ea6aaad,PROLIFIC,02-Jun-2020 18:11:23,484,21853,"""{\""29\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),190594,58043588-4062-459b-8184-2eb1da1c2f73
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5e6500c3819b9d279c050de2,PROLIFIC,02-Jun-2020 18:30:23,484,21853,"""{\""55\"":{\""answer\"":false}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191334,4eef0095-867e-464c-9b6d-adfa4ca4b95e
qu70-s_qu70-batch152.csv,,NOT AVAILABLE,NOT AVAILABLE,5e8a03c98707ab000b65f3bb,PROLIFIC,02-Jun-2020 18:29:42,484,21853,"""{\""47\"":{\""answer\"":true}}""",07f27f2b-07e7-4551-9411-a51e259b66b9,You can find (a/an) corkscrew which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) corkscrew is usually made of. There is only a limited range of possible materials.,You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.,You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=5294453F,variability_limited-made_of_wood-corkscrew,Agree or disagree (run4-experiment2-batch152-70-70),191277,7deef088-c8c8-4260-ab9d-a31f90df5b5d
