filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,578f4a16dcff7d0001c7ba38,PROLIFIC,13-May-2020 17:30:33,325,12615,"""{\""69\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),99180,b7589fc8-9ba3-4e06-9e10-223009ac1948
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5c542a124e2ebe0001458bf9,PROLIFIC,13-May-2020 17:20:11,325,12615,"""{\""13\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98794,c1dda31c-e7f5-4886-bfb6-08f2624fce57
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5c5da3b159ec1d0001fe5606,PROLIFIC,13-May-2020 18:32:07,325,12615,"""{\""52\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100312,7ad6de72-7928-46e6-a5dd-2adae9a17e0d
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5cb653e0e9187600014da063,PROLIFIC,13-May-2020 17:24:28,325,12615,"""{\""37\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98965,a2f7e6ea-f74c-45b6-be0f-3e6903382cba
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc1f283fc1cda15c5015611,PROLIFIC,13-May-2020 17:22:06,325,12615,"""{\""62\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),98880,841a82fc-5b62-49b5-bb4d-553243cb1909
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5dfc9db54cac6899b466a76b,PROLIFIC,13-May-2020 18:07:03,325,12615,"""{\""72\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100043,21fb9aa3-f646-4531-bd8c-90c3db5bac64
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5e3b3b935da22c09084bbc02,PROLIFIC,13-May-2020 17:28:14,325,12615,"""{\""34\"":{\""answer\"":false}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),99080,82f0aa9b-f176-4bdf-9edf-307c07d85cd8
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5e6a65e0f2e93f016351c9fb,PROLIFIC,13-May-2020 18:09:27,325,12615,"""{\""41\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100069,9b3c834e-a640-453b-9402-508371dbafec
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7156645b050e07277c6682,PROLIFIC,13-May-2020 19:03:03,325,12615,"""{\""61\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100350,6d0f42f0-9845-4f27-aa25-d57ecea80ada
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5e87051c3b574033f8cf9a40,PROLIFIC,13-May-2020 18:23:00,325,12615,"""{\""42\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),100201,44468396-9cb4-4ec4-a5d6-9c0b3af071ca
qu70-s_qu70-batch34.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9cfd9cee0aed225ed1c501,PROLIFIC,13-May-2020 17:29:44,325,12615,"""{\""41\"":{\""answer\"":true}}""",84158623-da67-4db7-9c94-a1e69691e903,I know that all or most lepomis(s) lay_eggs regularly or are used for laying eggs regularly. ,I know that all or most candle(s) burn regularly or are used for burning regularly. ,I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=44E7C615,afforded_usual-lay_eggs-lepomis,Agree or disagree (run4-experiment2-batch34-70-70),99143,fa98d9a4-019e-4236-8655-d4f27fea0fe0
