filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,58bfb1f692a88e0001658253,PROLIFIC,23-Apr-2020 15:00:33,267,10503,"""{\""64\"":{\""answer\"":false}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77973,53deefd2-89db-4fa3-bcda-9960add440dd
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,59d71813e2762800015eb5d8,PROLIFIC,23-Apr-2020 15:02:19,267,10503,"""{\""60\"":{\""answer\"":true}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77995,75060c54-5840-4cee-8216-eb0f3ffac1e8
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5bae3351a91ee200011a4220,PROLIFIC,23-Apr-2020 14:56:54,267,10503,"""{\""46\"":{\""answer\"":true}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77834,de320b55-c292-4682-a7fd-2e500e5f3f93
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5be0b3d439bd3f000110d652,PROLIFIC,23-Apr-2020 14:49:46,267,10503,"""{\""8\"":{\""answer\"":false}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77396,eff1b2d4-0222-4911-860f-926cf5ad8035
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5c3f73995353e90001e40d16,PROLIFIC,23-Apr-2020 14:51:20,267,10503,"""{\""43\"":{\""answer\"":true}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77475,6c721a18-7c5a-428b-8354-ec658a11bbdb
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5d6aeb25a6a4220015010bd6,PROLIFIC,23-Apr-2020 15:20:15,267,10503,"""{\""51\"":{\""answer\"":false}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),78060,5965279d-529c-4c07-baf7-7d4e36474047
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5e1b28d4d370f435a62cfbe2,PROLIFIC,23-Apr-2020 14:59:03,267,10503,"""{\""46\"":{\""answer\"":false}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77933,6b16bcb4-3d9c-4064-85f3-b8f2fc23eec6
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea07ee6ddea230581c2e93b,PROLIFIC,23-Apr-2020 14:57:23,267,10503,"""{\""58\"":{\""answer\"":true}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77856,6fc2db9a-a5ee-4893-8930-d1faff564610
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea0b664c2b7320a4aef95af,PROLIFIC,23-Apr-2020 14:52:08,267,10503,"""{\""58\"":{\""answer\"":false}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77539,f96bfcc9-68d5-4be3-9ed1-80475bf9c17d
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea0cab850c77d0d40fa0768,PROLIFIC,23-Apr-2020 14:52:00,267,10503,"""{\""30\"":{\""answer\"":true}}""",2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,affording_activity-made_of_wood-axe,Agree or disagree (run4-experiment2-batch6-70-70),77526,df04329c-8b89-4629-8a0e-c141c11f7dd7
