filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,59a0521a6da1d30001c31444,PROLIFIC,07-May-2020 16:56:47,287,11987,"""{\""76\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93369,6f7af130-d608-4f7c-b830-afb086bf41b5
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5aae93f5fb22320001baaaac,PROLIFIC,07-May-2020 16:49:59,287,11987,"""{\""45\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93093,b309b5de-2542-4d39-be99-13189528d36f
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5b222aff59f9620001c109cb,PROLIFIC,07-May-2020 16:37:14,287,11987,"""{\""77\"":{\""answer\"":false}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),92874,e2328970-25d1-4e5d-9383-83c1c742c1ee
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5bd8822d1d0fed00018dcbfc,PROLIFIC,07-May-2020 16:49:21,287,11987,"""{\""24\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93063,303c81b4-1650-42c2-9b40-879b2299eb4b
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5c7515e980f4f000124d2e36,PROLIFIC,07-May-2020 16:53:12,287,11987,"""{\""22\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93272,31c970bc-4589-417e-82e5-95c877b60025
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5db8ad1eaa674d000aec4f87,PROLIFIC,07-May-2020 16:53:42,287,11987,"""{\""53\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93284,13acaf3b-6216-4988-a18d-5cd6c2265895
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9aa4a4e138f41449cf4fec,PROLIFIC,07-May-2020 16:37:39,287,11987,"""{\""52\"":{\""answer\"":false}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),92878,5cc7720b-daa1-4a56-af40-d95d6e1b3845
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea1ab6697b8d6074542f4a3,PROLIFIC,07-May-2020 16:59:03,287,11987,"""{\""38\"":{\""answer\"":false}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93410,15084172-5a7c-4acf-bcbe-51c3dea45504
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea847efe83cc8252982feb4,PROLIFIC,07-May-2020 16:45:35,287,11987,"""{\""7\"":{\""answer\"":true}}""",49df9078-f63e-453a-baab-6de49966fe45,``Lay_eggs'' is one for the first things which come to mind when I hear ``charadrius' because laying eggs is one of the typical activities of (a/an) charadrius'.,``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.,``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,typical_of_concept-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),92926,005bc250-0f53-4998-8cb7-980413d073fd
qu70-s_qu70-batch26.csv,,NOT AVAILABLE,NOT AVAILABLE,59a0521a6da1d30001c31444,PROLIFIC,07-May-2020 16:50:21,287,11988,"""{\""18\"":{\""answer\"":false}}""",fe000e89-56ed-4e60-b231-e5169f93be82,You can find (a/an) charadrius which can lay_eggs/be used for laying eggs. This distinguishes a certain type of charadrius from others. ,You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. ,You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. ,4,1,https://app.prolific.co/submissions/complete?cc=764B3989,variability_limited-lay_eggs-charadrius,Agree or disagree (run4-experiment2-batch26-70-70),93111,e618b01b-c0a3-476a-89d3-a94ccc0eb67e
