filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,name,id,uuid
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5bb5c54dc9fbd80001037ca2,PROLIFIC,15-May-2020 13:09:12,362,13093,"""{\""13\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),102171,db404fd1-ee2c-4ef3-af9e-7715c4acf909
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5c0a4b3cd26cd500010383fe,PROLIFIC,15-May-2020 13:22:57,362,13093,"""{\""33\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),102909,0f37695a-2168-4913-bafb-fca93951a33b
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5c9e5360bb028c00166755fa,PROLIFIC,15-May-2020 13:16:47,362,13093,"""{\""3\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),102441,d9f91442-ebe2-45cb-a030-e2c8a1cf579b
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5ca924edb570ed0001d22047,PROLIFIC,15-May-2020 13:27:55,362,13093,"""{\""50\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),103369,fe210a5b-fd2f-445d-a146-2ac08163bce9
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5d372d6330b7be00166f6bce,PROLIFIC,15-May-2020 13:27:37,362,13093,"""{\""20\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),103329,19dce3f4-bdeb-412c-adbb-c184f1c32525
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5dd329ea83e30933d49ae7d4,PROLIFIC,15-May-2020 13:27:53,362,13093,"""{\""23\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),103361,072ba81d-e0ec-4290-ba46-7a2bb25eb40d
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5e6500c3819b9d279c050de2,PROLIFIC,15-May-2020 13:33:24,362,13093,"""{\""30\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),103901,74a4014d-1216-4503-ae6b-1a76f1a1e4fd
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5e7c11c7669042254fbe3e22,PROLIFIC,15-May-2020 13:21:23,362,13093,"""{\""74\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),102772,dcbc21fd-3a90-4ed1-a52f-42145014c6ac
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9acd8b84cdf4156368d73f,PROLIFIC,15-May-2020 13:36:33,362,13093,"""{\""53\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),104124,63d8c1cd-9757-4161-8d2e-24d80b9ef02c
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,5ea847efe83cc8252982feb4,PROLIFIC,15-May-2020 13:29:54,362,13093,"""{\""68\"":{\""answer\"":true}}""",e2bfec89-d271-42f1-88ae-05e853da68fc,You can find (a/an) guitar which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) guitar is usually made of. There is only a limited range of possible materials.,You can find (a/an) table which is made_of_glass. Made_of_glass is one of a few possible materials (a/an) table is usually made of. There is only a limited range of possible materials.,You can find (a/an) plate which is made_of_sugar. Made_of_sugar is one of a few possible materials (a/an) plate is usually made of. There is only a limited range of possible materials.,4,1,https://app.prolific.co/submissions/complete?cc=2EA63580,variability_limited-made_of_wood-guitar,Agree or disagree (run4-experiment2-batch39-70-70),103588,a7dbd3c7-27e1-4df4-99a3-fcd981f2da96
