filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,quid,description,exampletrue,examplefalse,run,sublist,completionurl,triple,id,uuid
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,23-Mar-2020 12:37:08,155,6341,"""{\""28\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,37994,77911d09-7672-4c29-9b77-d34606d6d48d
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,5bbfe63d-eba6-4653-95b4-e2ffb6720632,PROLIFIC,23-Mar-2020 11:50:30,155,6341,"""{\""73\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,37063,ad54ea7b-88cb-41f0-af58-d470fd91c585
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,8222876a-e904-4454-b961-b9e0282712c0,PROLIFIC,23-Mar-2020 11:40:37,155,6341,"""{\""5\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36440,27a1b8ab-63cd-4f3e-bbb4-2ea1460e3186
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,7614342d-1f19-41d1-a386-c0281fdfe9c5,PROLIFIC,23-Mar-2020 11:59:00,155,6341,"""{\""42\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,37573,c271642b-b8c4-4bbe-aa9c-3863aa0d4502
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,3fbcf9ab-a0b6-4fa7-b760-df94df147b05,PROLIFIC,23-Mar-2020 11:49:27,155,6341,"""{\""26\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36964,e8527bde-a75f-4373-bf10-f93cddb2952d
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,50ecda50-eda8-4b78-907b-461b52c39a15,PROLIFIC,23-Mar-2020 11:50:39,155,6341,"""{\""63\"":{\""answer\"":true}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,37085,e735a455-f438-434e-91d1-da076530baa5
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,bfbfbc3c-9680-42b2-87aa-ef0108464296,PROLIFIC,23-Mar-2020 11:44:16,155,6341,"""{\""13\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36588,5c5c0bb9-b07c-4dd6-885f-61d7b5c70384
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,88712af6-d203-419d-a90a-ec2fe1aa9c76,PROLIFIC,23-Mar-2020 11:47:45,155,6341,"""{\""57\"":{\""answer\"":true}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36810,31671b31-a022-442d-b150-254ea3403c1f
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,e9d81f99-8741-47fc-a277-72d6cf88aec5,PROLIFIC,23-Mar-2020 11:39:36,155,6341,"""{\""1\"":{\""answer\"":true}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36410,15f3e2ce-6b70-45f9-9e6a-3feeb1343470
qu70-s_qu70-batch10.csv,,NOT AVAILABLE,NOT AVAILABLE,fa77eb34-dd93-4323-9874-adedb91dfafd,PROLIFIC,23-Mar-2020 11:45:00,155,6341,"""{\""35\"":{\""answer\"":false}}""",b6651c5e-651d-11ea-824c-acde48001122,I know that (a/an) glass is red as most or all other things similar to (a/an) glass are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. ,3,1,https://app.prolific.co/submissions/complete?cc=2C192FC0,implied_category-red-glass,36629,ea0a9f11-fca1-4d40-a967-1d4ca5be5937
